well_4823	899049.6875	5429917.5	3.2100000381469727	2.0
well_4823	899049.6875	5429917.5	-0.09000000357627869	13.0
well_4823	899049.6875	5429917.5	-6.389999866485596	10.0
well_4823	899049.6875	5429917.5	-10.989999771118164	13.0
well_4823	899049.6875	5429917.5	-14.09000015258789	10.0
well_4823	899049.6875	5429917.5	-14.890000343322754	27.0
well_4823	899049.6875	5429917.5	-34.790000915527344	37.0
well_4823	899049.6875	5429917.5	-38.4900016784668	38.0
well_4823	899049.6875	5429917.5	-45.4900016784668	39.0
well_4823	899049.6875	5429917.5	-48.88999938964844	41.0
well_4823	899049.6875	5429917.5	-52.09000015258789	41.0
well_4824	899066.75	5429917.0	3.4200000762939453	2.0
well_4824	899066.75	5429917.0	-0.07999999821186066	13.0
well_4824	899066.75	5429917.0	-5.28000020980835	10.0
well_4824	899066.75	5429917.0	-8.979999542236328	13.0
well_4824	899066.75	5429917.0	-10.680000305175781	10.0
well_4824	899066.75	5429917.0	-14.779999732971191	27.0
well_4824	899066.75	5429917.0	-37.08000183105469	37.0
well_4824	899066.75	5429917.0	-44.279998779296875	38.0
well_4824	899066.75	5429917.0	-48.18000030517578	39.0
well_4824	899066.75	5429917.0	-49.47999954223633	39.0
well_4825	899083.375	5429917.5	3.2799999713897705	2.0
well_4825	899083.375	5429917.5	-0.019999999552965164	13.0
well_4825	899083.375	5429917.5	-5.320000171661377	10.0
well_4825	899083.375	5429917.5	-11.319999694824219	13.0
well_4825	899083.375	5429917.5	-13.420000076293945	10.0
well_4825	899083.375	5429917.5	-14.819999694824219	27.0
well_4825	899083.375	5429917.5	-25.6200008392334	37.0
well_4825	899083.375	5429917.5	-43.619998931884766	38.0
well_4825	899083.375	5429917.5	-48.52000045776367	38.0
well_4826	899100.125	5429918.0	3.2899999618530273	2.0
well_4826	899100.125	5429918.0	-1.909999966621399	13.0
well_4826	899100.125	5429918.0	-5.809999942779541	10.0
well_4826	899100.125	5429918.0	-11.510000228881836	13.0
well_4826	899100.125	5429918.0	-13.40999984741211	10.0
well_4826	899100.125	5429918.0	-14.90999984741211	27.0
well_4826	899100.125	5429918.0	-24.610000610351562	37.0
well_4826	899100.125	5429918.0	-34.11000061035156	38.0
well_4826	899100.125	5429918.0	-38.15999984741211	38.0
well_4827	899049.875	5429900.0	3.299999952316284	2.0
well_4827	899049.875	5429900.0	-7.099999904632568	10.0
well_4827	899049.875	5429900.0	-14.800000190734863	27.0
well_4827	899049.875	5429900.0	-26.700000762939453	37.0
well_4827	899049.875	5429900.0	-45.29999923706055	38.0
well_4827	899049.875	5429900.0	-46.900001525878906	40.0
well_4827	899049.875	5429900.0	-51.400001525878906	40.0
well_4828	899066.6875	5429899.5	2.890000104904175	2.0
well_4828	899066.6875	5429899.5	-5.110000133514404	13.0
well_4828	899066.6875	5429899.5	-6.510000228881836	10.0
well_4828	899066.6875	5429899.5	-14.710000038146973	27.0
well_4828	899066.6875	5429899.5	-25.809999465942383	37.0
well_4828	899066.6875	5429899.5	-43.810001373291016	38.0
well_4828	899066.6875	5429899.5	-48.90999984741211	38.0
well_4829	899083.375	5429900.0	2.8399999141693115	2.0
well_4829	899083.375	5429900.0	-2.859999895095825	13.0
well_4829	899083.375	5429900.0	-6.659999847412109	10.0
well_4829	899083.375	5429900.0	-11.65999984741211	13.0
well_4829	899083.375	5429900.0	-13.5600004196167	10.0
well_4829	899083.375	5429900.0	-14.760000228881836	27.0
well_4829	899083.375	5429900.0	-23.65999984741211	37.0
well_4829	899083.375	5429900.0	-43.15999984741211	38.0
well_4829	899083.375	5429900.0	-48.709999084472656	38.0
well_4830	899100.1875	5429899.5	2.8299999237060547	2.0
well_4830	899100.1875	5429899.5	-3.7699999809265137	13.0
well_4830	899100.1875	5429899.5	-6.46999979019165	10.0
well_4830	899100.1875	5429899.5	-10.970000267028809	13.0
well_4830	899100.1875	5429899.5	-12.770000457763672	10.0
well_4830	899100.1875	5429899.5	-15.369999885559082	27.0
well_4830	899100.1875	5429899.5	-23.469999313354492	37.0
well_4830	899100.1875	5429899.5	-36.06999969482422	38.0
well_4830	899100.1875	5429899.5	-39.06999969482422	38.0
well_4831	899050.0	5429881.5	2.200000047683716	2.0
well_4831	899050.0	5429881.5	-0.800000011920929	13.0
well_4831	899050.0	5429881.5	-6.599999904632568	10.0
well_4831	899050.0	5429881.5	-7.599999904632568	13.0
well_4831	899050.0	5429881.5	-9.899999618530273	10.0
well_4831	899050.0	5429881.5	-14.5	27.0
well_4831	899050.0	5429881.5	-32.900001525878906	37.0
well_4831	899050.0	5429881.5	-45.29999923706055	38.0
well_4831	899050.0	5429881.5	-46.20000076293945	39.0
well_4831	899050.0	5429881.5	-50.400001525878906	39.0
well_4832	899066.5	5429881.5	2.2899999618530273	2.0
well_4832	899066.5	5429881.5	-0.20999999344348907	13.0
well_4832	899066.5	5429881.5	-5.210000038146973	10.0
well_4832	899066.5	5429881.5	-8.8100004196167	13.0
well_4832	899066.5	5429881.5	-10.8100004196167	10.0
well_4832	899066.5	5429881.5	-13.3100004196167	27.0
well_4832	899066.5	5429881.5	-28.90999984741211	37.0
well_4832	899066.5	5429881.5	-36.310001373291016	38.0
well_4832	899066.5	5429881.5	-41.40999984741211	38.0
well_4833	899083.125	5429881.5	2.2300000190734863	2.0
well_4833	899083.125	5429881.5	-4.070000171661377	10.0
well_4833	899083.125	5429881.5	-11.770000457763672	13.0
well_4833	899083.125	5429881.5	-13.170000076293945	10.0
well_4833	899083.125	5429881.5	-14.670000076293945	27.0
well_4833	899083.125	5429881.5	-25.670000076293945	37.0
well_4833	899083.125	5429881.5	-36.16999816894531	38.0
well_4833	899083.125	5429881.5	-38.16999816894531	39.0
well_4833	899083.125	5429881.5	-41.56999969482422	39.0
well_4834	899100.1875	5429882.0	2.309999942779541	2.0
well_4834	899100.1875	5429882.0	-0.9900000095367432	6.0
well_4834	899100.1875	5429882.0	-2.890000104904175	13.0
well_4834	899100.1875	5429882.0	-7.090000152587891	10.0
well_4834	899100.1875	5429882.0	-10.890000343322754	13.0
well_4834	899100.1875	5429882.0	-15.289999961853027	27.0
well_4834	899100.1875	5429882.0	-25.190000534057617	37.0
well_4834	899100.1875	5429882.0	-44.189998626708984	38.0
well_4834	899100.1875	5429882.0	-45.189998626708984	39.0
well_4834	899100.1875	5429882.0	-49.09000015258789	39.0
well_4835	899049.75	5429863.5	2.25	2.0
well_4835	899049.75	5429863.5	-4.25	13.0
well_4835	899049.75	5429863.5	-5.550000190734863	10.0
well_4835	899049.75	5429863.5	-7.050000190734863	13.0
well_4835	899049.75	5429863.5	-12.350000381469727	10.0
well_4835	899049.75	5429863.5	-13.25	27.0
well_4835	899049.75	5429863.5	-31.850000381469727	37.0
well_4835	899049.75	5429863.5	-45.75	41.0
well_4835	899049.75	5429863.5	-50.849998474121094	41.0
well_4836	899066.5	5429864.0	2.2300000190734863	2.0
well_4836	899066.5	5429864.0	0.23000000417232513	13.0
well_4836	899066.5	5429864.0	-6.570000171661377	10.0
well_4836	899066.5	5429864.0	-7.269999980926514	13.0
well_4836	899066.5	5429864.0	-9.470000267028809	10.0
well_4836	899066.5	5429864.0	-12.770000457763672	13.0
well_4836	899066.5	5429864.0	-13.569999694824219	10.0
well_4836	899066.5	5429864.0	-14.670000076293945	27.0
well_4836	899066.5	5429864.0	-38.16999816894531	37.0
well_4836	899066.5	5429864.0	-43.66999816894531	38.0
well_4836	899066.5	5429864.0	-49.16999816894531	38.0
well_4837	899083.25	5429864.0	2.2300000190734863	2.0
well_4837	899083.25	5429864.0	-5.869999885559082	10.0
well_4837	899083.25	5429864.0	-14.069999694824219	13.0
well_4837	899083.25	5429864.0	-14.869999885559082	10.0
well_4837	899083.25	5429864.0	-15.970000267028809	27.0
well_4837	899083.25	5429864.0	-25.969999313354492	37.0
well_4837	899083.25	5429864.0	-33.77000045776367	38.0
well_4837	899083.25	5429864.0	-39.66999816894531	38.0
well_4838	899100.125	5429863.5	2.359999895095825	2.0
well_4838	899100.125	5429863.5	-4.639999866485596	13.0
well_4838	899100.125	5429863.5	-5.940000057220459	10.0
well_4838	899100.125	5429863.5	-12.039999961853027	13.0
well_4838	899100.125	5429863.5	-13.539999961853027	10.0
well_4838	899100.125	5429863.5	-15.9399995803833	27.0
well_4838	899100.125	5429863.5	-26.639999389648438	37.0
well_4838	899100.125	5429863.5	-38.34000015258789	38.0
well_4838	899100.125	5429863.5	-42.540000915527344	39.0
well_4838	899100.125	5429863.5	-52.939998626708984	41.0
well_4838	899100.125	5429863.5	-56.439998626708984	41.0
well_4843	898984.25	5429887.0	2.2300000190734863	2.0
well_4843	898984.25	5429887.0	-0.27000001072883606	13.0
well_4843	898984.25	5429887.0	-2.6700000762939453	10.0
well_4843	898984.25	5429887.0	-3.2699999809265137	13.0
well_4843	898984.25	5429887.0	-6.369999885559082	10.0
well_4843	898984.25	5429887.0	-8.970000267028809	13.0
well_4843	898984.25	5429887.0	-10.170000076293945	10.0
well_4843	898984.25	5429887.0	-12.869999885559082	13.0
well_4843	898984.25	5429887.0	-13.670000076293945	10.0
well_4843	898984.25	5429887.0	-14.970000267028809	27.0
well_4843	898984.25	5429887.0	-35.470001220703125	37.0
well_4843	898984.25	5429887.0	-43.470001220703125	38.0
well_4843	898984.25	5429887.0	-47.16999816894531	39.0
well_4843	898984.25	5429887.0	-49.06999969482422	39.0
well_4844	899003.8125	5429892.0	5.269999980926514	2.0
well_4844	899003.8125	5429892.0	1.0700000524520874	6.0
well_4844	899003.8125	5429892.0	-0.23000000417232513	13.0
well_4844	899003.8125	5429892.0	-6.130000114440918	10.0
well_4844	899003.8125	5429892.0	-9.930000305175781	13.0
well_4844	899003.8125	5429892.0	-11.130000114440918	10.0
well_4844	899003.8125	5429892.0	-14.930000305175781	27.0
well_4844	899003.8125	5429892.0	-25.93000030517578	37.0
well_4844	899003.8125	5429892.0	-42.93000030517578	38.0
well_4844	899003.8125	5429892.0	-48.33000183105469	38.0
well_4845	899007.5	5429874.0	3.309999942779541	2.0
well_4845	899007.5	5429874.0	1.2100000381469727	6.0
well_4845	899007.5	5429874.0	0.8100000023841858	13.0
well_4845	899007.5	5429874.0	-5.289999961853027	10.0
well_4845	899007.5	5429874.0	-9.789999961853027	13.0
well_4845	899007.5	5429874.0	-13.59000015258789	10.0
well_4845	899007.5	5429874.0	-14.789999961853027	27.0
well_4845	899007.5	5429874.0	-18.34000015258789	27.0
well_4846	898985.625	5429839.0	5.130000114440918	2.0
well_4846	898985.625	5429839.0	1.4299999475479126	6.0
well_4846	898985.625	5429839.0	0.6299999952316284	13.0
well_4846	898985.625	5429839.0	-6.070000171661377	10.0
well_4846	898985.625	5429839.0	-9.569999694824219	13.0
well_4846	898985.625	5429839.0	-11.069999694824219	10.0
well_4846	898985.625	5429839.0	-15.470000267028809	27.0
well_4846	898985.625	5429839.0	-40.470001220703125	37.0
well_4846	898985.625	5429839.0	-50.369998931884766	38.0
well_4846	898985.625	5429839.0	-53.369998931884766	39.0
well_4846	898985.625	5429839.0	-53.970001220703125	39.0
well_4847	899000.625	5429839.5	5.179999828338623	2.0
well_4847	899000.625	5429839.5	0.2800000011920929	6.0
well_4847	899000.625	5429839.5	-0.5199999809265137	13.0
well_4847	899000.625	5429839.5	-1.6200000047683716	10.0
well_4847	899000.625	5429839.5	-4.019999980926514	13.0
well_4847	899000.625	5429839.5	-5.519999980926514	10.0
well_4847	899000.625	5429839.5	-14.920000076293945	27.0
well_4847	899000.625	5429839.5	-40.220001220703125	37.0
well_4847	899000.625	5429839.5	-47.619998931884766	38.0
well_4847	899000.625	5429839.5	-51.52000045776367	38.0
well_4848	899025.0	5429831.5	2.119999885559082	2.0
well_4848	899025.0	5429831.5	-0.07999999821186066	6.0
well_4848	899025.0	5429831.5	-1.5800000429153442	13.0
well_4848	899025.0	5429831.5	-2.9800000190734863	10.0
well_4848	899025.0	5429831.5	-4.980000019073486	13.0
well_4848	899025.0	5429831.5	-7.28000020980835	10.0
well_4848	899025.0	5429831.5	-9.779999732971191	13.0
well_4848	899025.0	5429831.5	-13.180000305175781	10.0
well_4848	899025.0	5429831.5	-15.979999542236328	27.0
well_4848	899025.0	5429831.5	-29.8799991607666	37.0
well_4848	899025.0	5429831.5	-42.58000183105469	38.0
well_4848	899025.0	5429831.5	-48.08000183105469	38.0
well_4849	898985.125	5429808.0	3.130000114440918	2.0
well_4849	898985.125	5429808.0	0.23000000417232513	6.0
well_4849	898985.125	5429808.0	-0.6700000166893005	13.0
well_4849	898985.125	5429808.0	-6.170000076293945	10.0
well_4849	898985.125	5429808.0	-6.869999885559082	13.0
well_4849	898985.125	5429808.0	-11.270000457763672	10.0
well_4849	898985.125	5429808.0	-14.470000267028809	27.0
well_4849	898985.125	5429808.0	-32.56999969482422	37.0
well_4849	898985.125	5429808.0	-52.369998931884766	38.0
well_4849	898985.125	5429808.0	-57.369998931884766	38.0
well_4850	899005.1875	5429807.5	2.9100000858306885	2.0
well_4850	899005.1875	5429807.5	0.9100000262260437	6.0
well_4850	899005.1875	5429807.5	0.009999999776482582	13.0
well_4850	899005.1875	5429807.5	-5.989999771118164	10.0
well_4850	899005.1875	5429807.5	-7.889999866485596	13.0
well_4850	899005.1875	5429807.5	-10.09000015258789	10.0
well_4850	899005.1875	5429807.5	-14.989999771118164	27.0
well_4850	899005.1875	5429807.5	-31.59000015258789	37.0
well_4850	899005.1875	5429807.5	-45.189998626708984	38.0
well_4850	899005.1875	5429807.5	-45.59000015258789	39.0
well_4850	899005.1875	5429807.5	-48.9900016784668	39.0
well_4851	899025.0	5429808.0	2.299999952316284	2.0
well_4851	899025.0	5429808.0	1.2000000476837158	6.0
well_4851	899025.0	5429808.0	-0.5	13.0
well_4851	899025.0	5429808.0	-9.800000190734863	10.0
well_4851	899025.0	5429808.0	-12.600000381469727	13.0
well_4851	899025.0	5429808.0	-12.899999618530273	10.0
well_4851	899025.0	5429808.0	-15.5	27.0
well_4851	899025.0	5429808.0	-29.799999237060547	37.0
well_4851	899025.0	5429808.0	-39.20000076293945	38.0
well_4851	899025.0	5429808.0	-43.599998474121094	38.0
well_4852	898985.125	5429798.0	2.9200000762939453	2.0
well_4852	898985.125	5429798.0	0.8199999928474426	6.0
well_4852	898985.125	5429798.0	0.019999999552965164	13.0
well_4852	898985.125	5429798.0	-7.679999828338623	10.0
well_4852	898985.125	5429798.0	-8.479999542236328	13.0
well_4852	898985.125	5429798.0	-12.880000114440918	10.0
well_4852	898985.125	5429798.0	-14.380000114440918	27.0
well_4852	898985.125	5429798.0	-32.18000030517578	37.0
well_4852	898985.125	5429798.0	-50.68000030517578	38.0
well_4852	898985.125	5429798.0	-55.58000183105469	38.0
well_4853	899004.4375	5429797.5	2.4100000858306885	2.0
well_4853	899004.4375	5429797.5	0.5099999904632568	6.0
well_4853	899004.4375	5429797.5	-0.38999998569488525	13.0
well_4853	899004.4375	5429797.5	-1.690000057220459	10.0
well_4853	899004.4375	5429797.5	-4.389999866485596	13.0
well_4853	899004.4375	5429797.5	-6.190000057220459	10.0
well_4853	899004.4375	5429797.5	-7.889999866485596	13.0
well_4853	899004.4375	5429797.5	-9.1899995803833	10.0
well_4853	899004.4375	5429797.5	-15.390000343322754	27.0
well_4853	899004.4375	5429797.5	-31.290000915527344	37.0
well_4853	899004.4375	5429797.5	-58.4900016784668	38.0
well_4853	899004.4375	5429797.5	-62.689998626708984	39.0
well_4853	899004.4375	5429797.5	-64.08999633789062	39.0
well_4854	899025.1875	5429798.0	2.3399999141693115	2.0
well_4854	899025.1875	5429798.0	-5.159999847412109	13.0
well_4854	899025.1875	5429798.0	-6.260000228881836	10.0
well_4854	899025.1875	5429798.0	-7.760000228881836	13.0
well_4854	899025.1875	5429798.0	-10.15999984741211	10.0
well_4854	899025.1875	5429798.0	-15.460000038146973	27.0
well_4854	899025.1875	5429798.0	-27.959999084472656	37.0
well_4854	899025.1875	5429798.0	-41.459999084472656	38.0
well_4854	899025.1875	5429798.0	-49.36000061035156	39.0
well_4854	899025.1875	5429798.0	-75.86000061035156	39.0
well_4855	898985.25	5429782.0	2.5999999046325684	2.0
well_4855	898985.25	5429782.0	0.0	13.0
well_4855	898985.25	5429782.0	-7.099999904632568	10.0
well_4855	898985.25	5429782.0	-9.0	13.0
well_4855	898985.25	5429782.0	-10.100000381469727	10.0
well_4855	898985.25	5429782.0	-14.899999618530273	27.0
well_4855	898985.25	5429782.0	-30.200000762939453	37.0
well_4855	898985.25	5429782.0	-49.5	38.0
well_4855	898985.25	5429782.0	-56.400001525878906	38.0
well_4856	899004.75	5429783.0	2.5299999713897705	2.0
well_4856	899004.75	5429783.0	0.7300000190734863	6.0
well_4856	899004.75	5429783.0	-0.8700000047683716	13.0
well_4856	899004.75	5429783.0	-6.570000171661377	10.0
well_4856	899004.75	5429783.0	-14.770000457763672	27.0
well_4856	899004.75	5429783.0	-34.27000045776367	37.0
well_4856	899004.75	5429783.0	-55.369998931884766	38.0
well_4856	899004.75	5429783.0	-60.56999969482422	38.0
well_4857	899025.125	5429782.0	1.8700000047683716	2.0
well_4857	899025.125	5429782.0	-0.4300000071525574	6.0
well_4857	899025.125	5429782.0	-3.7300000190734863	13.0
well_4857	899025.125	5429782.0	-10.229999542236328	10.0
well_4857	899025.125	5429782.0	-14.329999923706055	13.0
well_4857	899025.125	5429782.0	-15.229999542236328	27.0
well_4857	899025.125	5429782.0	-30.6299991607666	37.0
well_4857	899025.125	5429782.0	-38.630001068115234	38.0
well_4857	899025.125	5429782.0	-46.189998626708984	38.0
well_4858	898987.375	5429768.0	2.390000104904175	2.0
well_4858	898987.375	5429768.0	0.28999999165534973	6.0
well_4858	898987.375	5429768.0	-0.6100000143051147	13.0
well_4858	898987.375	5429768.0	-6.809999942779541	10.0
well_4858	898987.375	5429768.0	-15.40999984741211	27.0
well_4858	898987.375	5429768.0	-29.90999984741211	37.0
well_4858	898987.375	5429768.0	-49.40999984741211	38.0
well_4858	898987.375	5429768.0	-53.810001373291016	39.0
well_4858	898987.375	5429768.0	-58.810001373291016	40.0
well_4858	898987.375	5429768.0	-61.11000061035156	41.0
well_4858	898987.375	5429768.0	-64.11000061035156	41.0
well_4859	899005.3125	5429766.5	1.9199999570846558	2.0
well_4859	899005.3125	5429766.5	0.11999999731779099	6.0
well_4859	899005.3125	5429766.5	-0.5799999833106995	13.0
well_4859	899005.3125	5429766.5	-6.28000020980835	10.0
well_4859	899005.3125	5429766.5	-9.880000114440918	13.0
well_4859	899005.3125	5429766.5	-12.380000114440918	10.0
well_4859	899005.3125	5429766.5	-14.779999732971191	27.0
well_4859	899005.3125	5429766.5	-32.779998779296875	37.0
well_4859	899005.3125	5429766.5	-54.47999954223633	38.0
well_4859	899005.3125	5429766.5	-59.68000030517578	38.0
well_4860	899024.9375	5429766.0	1.8899999856948853	2.0
well_4860	899024.9375	5429766.0	-1.2100000381469727	13.0
well_4860	899024.9375	5429766.0	-6.610000133514404	10.0
well_4860	899024.9375	5429766.0	-7.510000228881836	13.0
well_4860	899024.9375	5429766.0	-10.510000228881836	10.0
well_4860	899024.9375	5429766.0	-15.109999656677246	27.0
well_4860	899024.9375	5429766.0	-22.610000610351562	37.0
well_4860	899024.9375	5429766.0	-36.61000061035156	38.0
well_4860	899024.9375	5429766.0	-43.060001373291016	38.0
well_4861	899039.25	5429830.5	2.25	2.0
well_4861	899039.25	5429830.5	-2.1500000953674316	6.0
well_4861	899039.25	5429830.5	-5.349999904632568	13.0
well_4861	899039.25	5429830.5	-10.350000381469727	10.0
well_4861	899039.25	5429830.5	-11.550000190734863	13.0
well_4861	899039.25	5429830.5	-12.75	10.0
well_4861	899039.25	5429830.5	-15.050000190734863	27.0
well_4861	899039.25	5429830.5	-31.950000762939453	37.0
well_4861	899039.25	5429830.5	-36.45000076293945	38.0
well_4861	899039.25	5429830.5	-42.97999954223633	38.0
well_4862	899069.25	5429830.5	2.240000009536743	2.0
well_4862	899069.25	5429830.5	-3.859999895095825	6.0
well_4862	899069.25	5429830.5	-4.159999847412109	13.0
well_4862	899069.25	5429830.5	-6.059999942779541	10.0
well_4862	899069.25	5429830.5	-7.260000228881836	13.0
well_4862	899069.25	5429830.5	-10.359999656677246	10.0
well_4862	899069.25	5429830.5	-15.260000228881836	27.0
well_4862	899069.25	5429830.5	-34.15999984741211	37.0
well_4862	899069.25	5429830.5	-45.7599983215332	38.0
well_4862	899069.25	5429830.5	-49.15999984741211	39.0
well_4862	899069.25	5429830.5	-51.15999984741211	39.0
well_4863	899099.375	5429831.0	2.3399999141693115	2.0
well_4863	899099.375	5429831.0	-1.8600000143051147	6.0
well_4863	899099.375	5429831.0	-2.359999895095825	13.0
well_4863	899099.375	5429831.0	-6.159999847412109	10.0
well_4863	899099.375	5429831.0	-8.359999656677246	13.0
well_4863	899099.375	5429831.0	-10.460000038146973	10.0
well_4863	899099.375	5429831.0	-15.460000038146973	27.0
well_4863	899099.375	5429831.0	-27.65999984741211	37.0
well_4863	899099.375	5429831.0	-40.36000061035156	38.0
well_4863	899099.375	5429831.0	-45.88999938964844	38.0
well_4864	899039.625	5429809.0	2.0899999141693115	2.0
well_4864	899039.625	5429809.0	-4.809999942779541	13.0
well_4864	899039.625	5429809.0	-7.409999847412109	10.0
well_4864	899039.625	5429809.0	-7.510000228881836	13.0
well_4864	899039.625	5429809.0	-11.010000228881836	10.0
well_4864	899039.625	5429809.0	-16.010000228881836	27.0
well_4864	899039.625	5429809.0	-28.209999084472656	37.0
well_4864	899039.625	5429809.0	-39.810001373291016	38.0
well_4864	899039.625	5429809.0	-45.61000061035156	38.0
well_4865	899069.75	5429809.0	2.359999895095825	2.0
well_4865	899069.75	5429809.0	-2.0399999618530273	6.0
well_4865	899069.75	5429809.0	-2.440000057220459	13.0
well_4865	899069.75	5429809.0	-5.739999771118164	10.0
well_4865	899069.75	5429809.0	-7.239999771118164	13.0
well_4865	899069.75	5429809.0	-9.239999771118164	10.0
well_4865	899069.75	5429809.0	-14.9399995803833	27.0
well_4865	899069.75	5429809.0	-29.639999389648438	37.0
well_4865	899069.75	5429809.0	-50.439998626708984	38.0
well_4865	899069.75	5429809.0	-53.939998626708984	38.0
well_4866	899099.625	5429809.0	2.549999952316284	2.0
well_4866	899099.625	5429809.0	-0.44999998807907104	6.0
well_4866	899099.625	5429809.0	-0.8500000238418579	13.0
well_4866	899099.625	5429809.0	-4.449999809265137	10.0
well_4866	899099.625	5429809.0	-11.75	13.0
well_4866	899099.625	5429809.0	-13.050000190734863	10.0
well_4866	899099.625	5429809.0	-15.649999618530273	27.0
well_4866	899099.625	5429809.0	-28.450000762939453	37.0
well_4866	899099.625	5429809.0	-48.45000076293945	38.0
well_4866	899099.625	5429809.0	-54.150001525878906	38.0
well_4867	899039.6875	5429787.0	2.0299999713897705	2.0
well_4867	899039.6875	5429787.0	-2.069999933242798	6.0
well_4867	899039.6875	5429787.0	-3.1700000762939453	13.0
well_4867	899039.6875	5429787.0	-6.269999980926514	10.0
well_4867	899039.6875	5429787.0	-12.069999694824219	13.0
well_4867	899039.6875	5429787.0	-13.170000076293945	10.0
well_4867	899039.6875	5429787.0	-15.170000076293945	27.0
well_4867	899039.6875	5429787.0	-32.470001220703125	37.0
well_4867	899039.6875	5429787.0	-34.470001220703125	38.0
well_4867	899039.6875	5429787.0	-41.27000045776367	39.0
well_4867	899039.6875	5429787.0	-43.869998931884766	39.0
well_4868	899069.5625	5429787.0	2.359999895095825	2.0
well_4868	899069.5625	5429787.0	0.05999999865889549	13.0
well_4868	899069.5625	5429787.0	-9.140000343322754	10.0
well_4868	899069.5625	5429787.0	-14.84000015258789	27.0
well_4868	899069.5625	5429787.0	-41.439998626708984	37.0
well_4868	899069.5625	5429787.0	-47.34000015258789	38.0
well_4868	899069.5625	5429787.0	-53.040000915527344	38.0
well_4869	899099.6875	5429789.0	2.180000066757202	2.0
well_4869	899099.6875	5429789.0	-2.119999885559082	6.0
well_4869	899099.6875	5429789.0	-2.7200000286102295	13.0
well_4869	899099.6875	5429789.0	-12.720000267028809	10.0
well_4869	899099.6875	5429789.0	-15.119999885559082	27.0
well_4869	899099.6875	5429789.0	-31.31999969482422	37.0
well_4869	899099.6875	5429789.0	-50.31999969482422	38.0
well_4869	899099.6875	5429789.0	-56.77000045776367	38.0
well_4870	899039.375	5429765.5	2.0	2.0
well_4870	899039.375	5429765.5	0.8999999761581421	6.0
well_4870	899039.375	5429765.5	0.4000000059604645	13.0
well_4870	899039.375	5429765.5	-6.0	10.0
well_4870	899039.375	5429765.5	-7.699999809265137	13.0
well_4870	899039.375	5429765.5	-9.899999618530273	10.0
well_4870	899039.375	5429765.5	-14.100000381469727	27.0
well_4870	899039.375	5429765.5	-26.299999237060547	37.0
well_4870	899039.375	5429765.5	-39.79999923706055	38.0
well_4870	899039.375	5429765.5	-45.5	38.0
well_4871	899059.625	5429765.5	2.4000000953674316	2.0
well_4871	899059.625	5429765.5	1.100000023841858	6.0
well_4871	899059.625	5429765.5	-0.20000000298023224	13.0
well_4871	899059.625	5429765.5	-5.800000190734863	10.0
well_4871	899059.625	5429765.5	-7.900000095367432	13.0
well_4871	899059.625	5429765.5	-12.899999618530273	10.0
well_4871	899059.625	5429765.5	-14.399999618530273	27.0
well_4871	899059.625	5429765.5	-24.5	37.0
well_4871	899059.625	5429765.5	-38.20000076293945	38.0
well_4871	899059.625	5429765.5	-43.150001525878906	38.0
well_4872	899079.25	5429766.0	1.7999999523162842	2.0
well_4872	899079.25	5429766.0	0.20000000298023224	13.0
well_4872	899079.25	5429766.0	-6.0	10.0
well_4872	899079.25	5429766.0	-14.100000381469727	27.0
well_4872	899079.25	5429766.0	-31.200000762939453	37.0
well_4872	899079.25	5429766.0	-35.900001525878906	38.0
well_4872	899079.25	5429766.0	-57.79999923706055	39.0
well_4872	899079.25	5429766.0	-68.4000015258789	39.0
well_4874	899061.375	5429936.0	3.0999999046325684	2.0
well_4874	899061.375	5429936.0	-3.0	13.0
well_4874	899061.375	5429936.0	-6.0	10.0
well_4874	899061.375	5429936.0	-14.5	27.0
well_4874	899061.375	5429936.0	-17.850000381469727	27.0
well_4875	899091.125	5429936.0	3.059999942779541	2.0
well_4875	899091.125	5429936.0	-1.0399999618530273	13.0
well_4875	899091.125	5429936.0	-6.039999961853027	10.0
well_4875	899091.125	5429936.0	-15.039999961853027	27.0
well_4875	899091.125	5429936.0	-18.889999389648438	27.0
well_4876	899118.5625	5429936.0	2.0799999237060547	2.0
well_4876	899118.5625	5429936.0	-0.8199999928474426	13.0
well_4876	899118.5625	5429936.0	-5.920000076293945	10.0
well_4876	899118.5625	5429936.0	-16.1200008392334	27.0
well_4876	899118.5625	5429936.0	-19.8700008392334	27.0
well_4877	899118.625	5429912.0	2.140000104904175	2.0
well_4877	899118.625	5429912.0	1.2400000095367432	6.0
well_4877	899118.625	5429912.0	0.5400000214576721	13.0
well_4877	899118.625	5429912.0	-5.159999847412109	10.0
well_4877	899118.625	5429912.0	-16.760000228881836	27.0
well_4877	899118.625	5429912.0	-20.209999084472656	27.0
well_4878	899118.625	5429888.0	2.0799999237060547	2.0
well_4878	899118.625	5429888.0	-5.21999979019165	10.0
well_4878	899118.625	5429888.0	-12.520000457763672	13.0
well_4878	899118.625	5429888.0	-14.619999885559082	10.0
well_4878	899118.625	5429888.0	-15.220000267028809	27.0
well_4878	899118.625	5429888.0	-20.969999313354492	27.0
well_4879	899118.625	5429845.0	2.380000114440918	2.0
well_4879	899118.625	5429845.0	-0.41999998688697815	6.0
well_4879	899118.625	5429845.0	-1.3200000524520874	13.0
well_4879	899118.625	5429845.0	-5.320000171661377	10.0
well_4879	899118.625	5429845.0	-8.420000076293945	13.0
well_4879	899118.625	5429845.0	-10.619999885559082	10.0
